402.76,4.5015
402.81,4.4956
402.86,4.4956
402.91,4.5015
402.96,4.4956
403.01,4.4956
403.07,4.5015
403.12,4.4956
403.17,4.4956
403.22,4.4956
403.27,4.4956
403.32,4.5015
403.37,4.4956
403.42,4.4956
403.47,4.5015
403.52,4.5015
403.58,4.5015
403.63,4.4956
403.68,4.4956
403.73,4.5015
403.78,4.4956
403.83,4.4956
403.88,4.4956
403.94,4.4956
403.99,4.4956
404.04,4.5015
404.09,4.4956
404.14,4.5015
404.19,4.4956
404.24,4.4956
404.29,4.5015
404.35,4.5015
404.40,4.4956
404.45,4.4956
404.50,4.4956
404.55,4.4956
404.60,4.5015
404.65,4.4956
404.70,4.4956
404.76,4.5015
404.81,4.4956
404.86,4.5015
404.91,4.4956
404.96,4.4956
405.01,4.4956
405.06,4.4956
405.11,4.4956
405.17,4.4956
405.22,4.4956
405.27,4.4956
405.32,4.4956
405.37,4.5015
405.42,4.4956
405.47,4.4956
405.52,4.4956
405.58,4.5015
405.63,4.4956
405.68,4.4956
405.73,4.4956
405.78,4.5015
405.83,4.4956
405.88,4.5015
405.93,4.5015
405.98,4.4956
406.04,4.5015
406.09,4.4956
406.14,4.4956
406.19,4.4956
406.24,4.4956
406.29,4.4956
406.34,4.5015
406.39,4.4956
406.45,4.4956
406.50,4.5015
406.55,4.4956
406.60,4.4956
406.65,4.4956
406.70,4.4956
406.75,4.4956
406.80,4.5015
406.86,4.4956
406.91,4.5015
406.96,4.4956
407.01,4.5015
407.06,4.4956
407.11,4.4956
407.16,4.4956
407.21,4.5015
407.27,4.5015
407.32,4.5015
407.37,4.4956
407.42,4.4956
407.47,4.5015
407.52,4.4956
407.57,4.4956
407.62,4.5015
407.67,4.5015
407.73,4.5015
407.78,4.5015
407.83,4.4956
407.88,4.4956
407.93,4.4956
407.98,4.4956
408.03,4.4956
408.08,4.4956
408.14,4.5015
408.19,4.4956
408.24,4.4956
408.29,4.4956
408.34,4.4956
408.39,4.4956
408.44,4.4956
408.49,4.5015
408.55,4.5015
408.60,4.4956
408.65,4.4956
408.70,4.4956
408.75,4.4956
408.80,4.4956
408.85,4.4956
408.90,4.5015
408.95,4.4956
409.01,4.4956
409.06,4.4956
409.11,4.4956
409.16,4.5015
409.21,4.5015
409.26,4.4956
409.31,4.4956
409.36,4.4956
409.42,4.5015
409.47,4.5015
409.52,4.4956
409.57,4.5015
409.62,4.4956
409.67,4.5015
409.72,4.4956
409.77,4.4956
409.83,4.5015
409.88,4.4956
409.93,4.4956
409.98,4.4956
410.03,4.4956
410.08,4.4956
410.13,4.5015
410.19,4.4956
410.24,4.4956
410.29,4.4956
410.34,4.4956
410.39,4.5015
410.44,4.4956
410.49,4.4956
410.54,4.4956
410.59,4.4956
410.64,4.4956
410.70,4.4956
410.75,4.4956
410.80,4.4956
410.85,4.5015
410.90,4.4956
410.95,4.4956
411.00,4.4956
411.05,4.4956
411.11,4.4956
411.16,4.5015
411.21,4.4956
411.26,4.5015
411.31,4.4956
411.36,4.4956
411.41,4.4956
411.47,4.4956
411.52,4.4956
411.57,4.4956
411.62,4.4956
411.67,4.4956
411.72,4.4956
411.77,4.4956
411.82,4.5015
411.88,4.4956
411.93,4.4956
411.98,4.4956
412.03,4.5015
412.08,4.4956
412.13,4.4956
412.18,4.4956
412.23,4.4956
412.29,4.5015
412.34,4.4956
412.39,4.4956
412.44,4.4956
412.49,4.4956
412.54,4.5015
412.59,4.4956
412.64,4.5015
412.69,4.4956
412.75,4.5015
412.80,4.4956
412.85,4.4956
412.90,4.5015
412.95,4.4956
413.00,4.4956
413.05,4.4956
413.10,4.4956
413.16,4.4956
413.21,4.4956
413.26,4.4956
413.31,4.4956
413.36,4.4956
413.41,4.4956
413.46,4.4956
413.51,4.4956
413.57,4.4956
413.62,4.4956
413.67,4.4956
413.72,4.4956
413.77,4.4956
413.82,4.4956
413.87,4.4956
413.92,4.4956
413.98,4.4956
414.03,4.4956
414.08,4.4956
414.13,4.4956
414.18,4.4956
414.23,4.4956
414.28,4.5015
414.33,4.4956
414.39,4.4956
414.44,4.4956
414.49,4.4956
414.54,4.4956
414.59,4.4956
414.64,4.4956
414.69,4.4956
414.74,4.4956
414.80,4.4956
414.85,4.4956
414.90,4.4956
414.95,4.4956
415.00,4.5015
415.05,4.4956
415.10,4.4956
415.15,4.4956
415.20,4.5015
415.26,4.4956
415.31,4.4956
415.36,4.4956
415.41,4.4956
415.46,4.4956
415.51,4.4956
415.56,4.4956
415.61,4.4956
415.67,4.4956
415.72,4.4956
415.77,4.4956
415.82,4.4956
415.87,4.4956
415.92,4.4956
415.97,4.4956
416.02,4.5015
416.08,4.4956
416.13,4.4956
416.18,4.4956
416.23,4.4956
416.28,4.4956
416.33,4.4956
416.38,4.5015
416.43,4.4956
416.48,4.4956
416.54,4.4956
416.59,4.4956
416.64,4.4956
416.69,4.4956
416.74,4.4956
416.79,4.5015
416.84,4.4956
416.89,4.4956
416.95,4.4956
417.00,4.5015
417.05,4.4956
417.10,4.4956
417.15,4.4956
417.20,4.4956
417.25,4.4956
417.30,4.4956
417.36,4.4956
417.41,4.4956
417.46,4.4956
417.51,4.4956
417.56,4.5015
417.61,4.4956
417.66,4.4956
417.71,4.4956
417.77,4.4956
417.82,4.4956
417.87,4.4956
417.92,4.4956
417.97,4.4956
418.02,4.4956
418.07,4.4956
418.13,4.4956
418.18,4.4956
418.23,4.4956
418.28,4.4956
418.33,4.4956
418.38,4.4956
418.43,4.4956
418.48,4.5015
418.53,4.4956
418.58,4.4956
418.64,4.4956
418.69,4.4956
418.74,4.4956
418.79,4.4956
418.84,4.5015
418.89,4.4956
418.94,4.4956
419.00,4.4956
419.05,4.4956
419.10,4.5015
419.15,4.4956
419.20,4.4956
419.25,4.4956
419.30,4.4956
419.35,4.4956
419.41,4.4956
419.46,4.4956
419.51,4.4956
419.56,4.4956
419.61,4.4956
419.66,4.4956
419.71,4.4956
419.76,4.4956
419.81,4.4956
419.86,4.4956
419.92,4.4956
419.97,4.4956
420.02,4.4956
420.07,4.4956
420.12,4.4956
420.17,4.4956
420.23,4.4956
420.28,4.4956
420.33,4.4956
420.38,4.4956
420.43,4.4956
420.48,4.4956
420.53,4.4956
420.58,4.4956
420.63,4.4956
420.69,4.4956
420.74,4.4956
420.79,4.4956
420.84,4.4956
420.89,4.4956
420.94,4.4956
420.99,4.4956
421.04,4.4956
421.10,4.4956
421.15,4.4956
421.20,4.4956
421.25,4.4956
421.30,4.4956
421.35,4.4956
421.40,4.4956
421.45,4.5015
421.51,4.4956
421.56,4.4956
421.61,4.4956
421.66,4.4956
421.71,4.4956
421.76,4.4956
421.81,4.4956
421.86,4.4956
421.91,4.4956
421.97,4.4956
422.02,4.4956
422.07,4.4956
422.12,4.4956
422.17,4.4956
422.22,4.4956
422.27,4.4956
422.32,4.4898
422.38,4.4956
422.43,4.4956
422.48,4.4956
422.53,4.4956
422.58,4.4956
422.63,4.4956
422.68,4.4956
422.73,4.4956
422.79,4.4956
422.84,4.4956
422.89,4.4956
422.94,4.4956
422.99,4.4956
423.04,4.4956
423.09,4.4956
423.14,4.4956
423.20,4.4956
423.25,4.4956
423.30,4.4956
423.35,4.4956
423.40,4.4956
423.45,4.4956
423.50,4.4956
423.55,4.4956
423.61,4.4956
423.66,4.4956
423.71,4.4956
423.76,4.4956
423.81,4.4956
423.86,4.4956
423.91,4.4956
423.96,4.4956
424.02,4.4956
424.07,4.4956
424.12,4.4956
424.17,4.4956
424.22,4.4956
424.27,4.4956
424.32,4.4956
424.37,4.4956
424.42,4.4956
424.48,4.4956
424.53,4.4956
424.58,4.4956
424.63,4.4956
424.68,4.4956
424.73,4.4956
424.78,4.4956
424.83,4.5015
424.89,4.4956
424.94,4.4956
424.99,4.4956
425.04,4.4956
425.09,4.4956
425.14,4.4956
425.19,4.4956
425.25,4.4956
425.30,4.4956
425.35,4.4956
425.40,4.4956
425.45,4.4956
425.50,4.4956
425.55,4.4956
425.60,4.4956
425.65,4.4956
425.70,4.4898
425.76,4.4956
425.81,4.4956
425.86,4.4956
425.91,4.4956
425.96,4.4956
426.01,4.4956
426.06,4.4956
426.11,4.4956
426.17,4.4956
426.22,4.4956
426.27,4.4956
426.32,4.4956
426.37,4.4956
426.42,4.4956
426.47,4.4956
426.52,4.4956
426.58,4.4956
426.63,4.4956
426.68,4.4956
426.73,4.4898
426.78,4.4956
426.83,4.4956
426.88,4.4956
426.94,4.4956
426.99,4.4956
427.04,4.4956
427.09,4.4956
427.14,4.4956
427.19,4.4956
427.24,4.4956
427.29,4.4956
427.35,4.4956
427.40,4.4956
427.45,4.4956
427.50,4.4956
427.55,4.4956
427.60,4.4956
427.65,4.4956
427.70,4.5015
427.75,4.4956
427.81,4.4956
427.86,4.4956
427.91,4.4956
427.96,4.4956
428.01,4.4956
428.06,4.4956
428.11,4.4898
428.16,4.4956
428.22,4.4956
428.27,4.4956
428.32,4.4956
428.37,4.4956
428.42,4.4956
428.47,4.4956
428.52,4.4956
428.57,4.4956
428.63,4.4956
428.68,4.4956
428.73,4.5015
428.78,4.4956
428.83,4.4956
428.88,4.4898
428.93,4.4956
428.98,4.4956
429.04,4.4956
429.09,4.4956
429.14,4.4956
429.19,4.4898
429.24,4.4956
429.29,4.4956
429.34,4.4956
429.39,4.4956
429.45,4.4898
429.50,4.4956
429.55,4.4956
429.60,4.4956
429.65,4.4956
429.70,4.4956
429.75,4.4956
429.80,4.4956
429.86,4.4956
429.91,4.4898
429.96,4.4956
430.01,4.4956
430.06,4.4956
430.11,4.4956
430.16,4.4956
430.21,4.4956
430.26,4.4956
430.32,4.4956
430.37,4.4956
430.42,4.4956
430.47,4.4898
430.52,4.4956
430.57,4.4956
430.62,4.4956
430.67,4.4898
430.73,4.4956
430.78,4.4956
430.83,4.4956
430.88,4.4956
430.93,4.4956
430.98,4.4956
431.03,4.4956
431.08,4.4956
431.14,4.4956
431.19,4.4956
431.24,4.4956
431.29,4.4898
431.34,4.4956
431.39,4.4956
431.44,4.4956
431.49,4.4956
431.55,4.4956
431.60,4.4898
431.65,4.4956
431.70,4.4956
431.75,4.4898
431.80,4.4956
431.85,4.4956
431.90,4.4956
431.95,4.4956
432.01,4.4956
432.06,4.4956
432.11,4.4956
432.16,4.4956
432.21,4.4956
432.26,4.4956
432.31,4.4956
432.36,4.4956
432.42,4.4956
432.47,4.4956
432.52,4.4956
432.57,4.4956
432.62,4.4956
432.67,4.4956
432.72,4.4956
432.77,4.4956
432.83,4.4956
432.88,4.4956
432.93,4.4956
432.98,4.4956
433.03,4.4956
433.08,4.4956
433.13,4.4956
433.19,4.4956
433.24,4.4956
433.29,4.4956
433.34,4.4898
433.39,4.4956
433.44,4.4956
433.49,4.4898
433.54,4.4956
433.59,4.4956
433.64,4.4956
433.70,4.4956
433.75,4.4956
433.80,4.4956
433.85,4.4956
433.90,4.4956
433.95,4.4956
434.00,4.4956
434.05,4.4956
434.11,4.4956
434.16,4.4956
434.21,4.4956
434.26,4.4956
434.31,4.4956
434.36,4.4956
434.41,4.4956
434.47,4.4956
434.52,4.4956
434.57,4.4956
434.62,4.4898
434.67,4.4898
434.72,4.4956
434.77,4.4956
434.82,4.4956
434.87,4.4898
434.92,4.4956
434.98,4.4956
435.03,4.4956
435.08,4.4956
435.13,4.4898
435.18,4.4898
435.23,4.4956
435.28,4.4898
435.33,4.4898
435.39,4.4898
435.44,4.4898
435.49,4.4956
435.54,4.4956
435.59,4.4898
435.64,4.4956
435.69,4.4898
435.75,4.4956
435.80,4.4956
435.85,4.4898
435.90,4.4956
435.95,4.4956
436.00,4.4898
436.05,4.4898
436.10,4.4898
436.16,4.4898
436.21,4.4956
436.26,4.4956
436.31,4.4956
436.36,4.4956
436.41,4.4898
436.46,4.4898
436.51,4.4956
436.57,4.4956
436.62,4.4898
436.67,4.4956
436.72,4.4956
436.77,4.4898
436.82,4.4956
436.87,4.4956
436.92,4.4956
436.97,4.4898
437.03,4.4956
437.08,4.4956
437.13,4.4956
437.18,4.4898
437.23,4.4898
437.28,4.4898
437.33,4.4956
437.38,4.4956
437.44,4.4898
437.49,4.4898
437.54,4.4898
437.59,4.4956
437.64,4.4956
437.69,4.4956
437.74,4.4898
437.80,4.4956
437.85,4.4956
437.90,4.4898
437.95,4.4956
438.00,4.4956
438.05,4.4898
438.10,4.4956
438.15,4.4898
438.20,4.4956
438.26,4.4956
438.31,4.4898
438.36,4.4898
438.41,4.4956
438.46,4.4956
438.51,4.4956
438.56,4.4898
438.61,4.4898
438.67,4.4956
438.72,4.4898
438.77,4.4956
438.82,4.4898
438.87,4.4898
438.92,4.4956
438.97,4.4898
439.02,4.4956
439.08,4.4956
439.13,4.4956
439.18,4.4956
439.23,4.4898
439.28,4.4956
439.33,4.4956
439.38,4.4956
439.43,4.4898
439.48,4.4956
439.54,4.4956
439.59,4.4956
439.64,4.4956
439.69,4.4898
439.74,4.4956
439.79,4.4898
439.84,4.4898
439.89,4.4898
439.95,4.4956
440.00,4.4898
440.05,4.4956
440.10,4.4956
440.15,4.4956
440.20,4.4898
440.25,4.4956
440.30,4.4956
440.36,4.4898
440.41,4.4898
440.46,4.4898
440.51,4.4956
440.56,4.4898
440.61,4.4956
440.66,4.4898
440.71,4.4898
440.77,4.4898
440.82,4.4956
440.87,4.4956
440.92,4.4898
440.97,4.4898
441.02,4.4898
441.07,4.4956
441.12,4.4956
441.17,4.4956
441.23,4.4898
441.28,4.4898
441.33,4.4956
441.38,4.4956
441.43,4.4956
441.48,4.4898
441.53,4.4898
441.58,4.4898
441.64,4.4956
441.69,4.4956
441.74,4.4956
441.79,4.4898
441.84,4.4898
441.89,4.4956
441.94,4.4956
442.00,4.4956
442.05,4.4898
442.10,4.4956
442.15,4.4956
442.20,4.4956
442.25,4.4898
442.30,4.4898
442.35,4.4898
442.41,4.4956
442.46,4.4956
442.51,4.4956
442.56,4.4898
442.61,4.4956
442.66,4.4956
442.71,4.4956
442.76,4.4898
442.81,4.4956
442.87,4.4956
442.92,4.4898
442.97,4.4898
443.02,4.4956
443.07,4.4898
443.12,4.4956
443.17,4.4956
443.22,4.4898
443.27,4.4956
443.33,4.4898
443.38,4.4956
443.43,4.4956
443.48,4.4898
443.53,4.4956
443.58,4.4898
443.63,4.4898
443.69,4.4898
443.74,4.4898
443.79,4.4898
443.84,4.4898
443.89,4.4898
443.94,4.4898
443.99,4.4898
444.04,4.4956
444.10,4.4898
444.15,4.4898
444.20,4.4898
444.25,4.4898
444.30,4.4956
444.35,4.4898
444.40,4.4898
444.45,4.4898
444.51,4.4956
444.56,4.4898
444.61,4.4956
444.66,4.4898
444.71,4.4898
444.76,4.4898
444.81,4.4956
444.86,4.4956
444.92,4.4898
444.97,4.4898
445.02,4.4898
445.07,4.4898
445.12,4.4898
445.17,4.4956
445.22,4.4898
445.27,4.4898
445.32,4.4898
445.38,4.4956
445.43,4.4898
445.48,4.4898
445.53,4.4898
445.58,4.4956
445.63,4.4898
445.68,4.4956
445.73,4.4956
445.79,4.4898
445.84,4.4898
445.89,4.4898
445.94,4.4898
445.99,4.4956
446.04,4.4898
446.09,4.4898
446.14,4.4956
446.20,4.4956
446.25,4.4898
446.30,4.4898
446.35,4.4898
446.40,4.4956
446.45,4.4898
446.50,4.4898
446.55,4.4898
446.61,4.4898
446.66,4.4898
446.71,4.4956
446.76,4.4898
446.81,4.4898
446.86,4.4898
446.91,4.4956
446.96,4.4898
447.02,4.4956
447.07,4.4956
447.12,4.4956
447.17,4.4956
447.22,4.4898
447.27,4.4956
447.32,4.4898
447.37,4.4898
447.42,4.4898
447.48,4.4898
447.53,4.4956
447.58,4.4898
447.63,4.4898
447.68,4.4898
447.73,4.4898
447.78,4.4898
447.83,4.4898
447.89,4.4898
447.94,4.4898
447.99,4.4898
448.04,4.4898
448.09,4.4898
448.14,4.4898
448.19,4.4898
448.25,4.4898
448.30,4.4898
448.35,4.4898
448.40,4.4898
448.45,4.4898
448.50,4.4898
448.55,4.4956
448.60,4.4956
448.65,4.4898
448.70,4.4898
448.76,4.4898
448.81,4.4956
448.86,4.4898
448.91,4.4898
448.96,4.4898
449.01,4.4898
449.06,4.4898
449.11,4.4956
449.17,4.4898
449.22,4.4898
449.27,4.4898
449.32,4.4956
449.37,4.4898
449.42,4.4898
449.47,4.4898
449.52,4.4956
449.58,4.4956
449.63,4.4898
449.68,4.4898
449.73,4.4898
449.78,4.4956
449.83,4.4898
449.88,4.4898
449.93,4.4898
449.98,4.4898
450.04,4.4898
450.09,4.4956
450.14,4.4898
450.19,4.4898
450.24,4.4898
450.29,4.4898
450.35,4.4956
450.40,4.4898
450.45,4.4898
450.50,4.4898
450.55,4.4898
450.60,4.4898
450.65,4.4898
450.70,4.4898
450.75,4.4898
450.81,4.4898
450.86,4.4898
450.91,4.4956
450.96,4.4898
451.01,4.4898
451.06,4.4898
451.11,4.4956
451.16,4.4956
451.22,4.4898
451.27,4.4898
451.32,4.4898
451.37,4.4956
451.42,4.4956
451.47,4.4898
451.52,4.4898
451.57,4.4898
451.63,4.4956
451.68,4.4898
451.73,4.4898
451.78,4.4898
451.83,4.4898
451.88,4.4898
451.93,4.4956
451.98,4.4898
452.03,4.4898
452.09,4.4898
452.14,4.4898
452.19,4.4898
452.24,4.4898
452.29,4.4898
452.34,4.4898
452.39,4.4898
452.45,4.4956
452.50,4.4898
452.55,4.4898
452.60,4.4898
452.65,4.4898
452.70,4.4956
452.75,4.4898
452.80,4.4898
452.86,4.4898
452.91,4.4898
452.96,4.4898
453.01,4.4898
453.06,4.4956
453.11,4.4898
453.16,4.4898
453.21,4.4898
453.26,4.4898
453.32,4.4898
453.37,4.4898
453.42,4.4898
453.47,4.4898
453.52,4.4898
453.57,4.4898
453.62,4.4898
453.67,4.4898
453.73,4.4898
453.78,4.4898
453.83,4.4898
453.88,4.4898
453.93,4.4898
453.98,4.4898
454.03,4.4898
454.08,4.4956
454.14,4.4898
454.19,4.4898
454.24,4.4898
454.29,4.4898
454.34,4.4956
454.39,4.4956
454.44,4.4898
454.49,4.4898
454.55,4.4898
454.60,4.4898
454.65,4.4898
454.70,4.4898
454.75,4.4898
454.80,4.4898
454.85,4.4956
454.90,4.4898
454.95,4.4898
455.01,4.4898
455.06,4.4898
455.11,4.4956
455.16,4.4956
455.21,4.4898
455.26,4.4898
455.31,4.4898
455.36,4.4898
455.42,4.4898
455.47,4.4898
455.52,4.4898
455.57,4.4898
455.62,4.4898
455.67,4.4898
455.72,4.4898
455.77,4.4898
455.83,4.4898
455.88,4.4898
455.93,4.4898
455.98,4.4898
456.03,4.4898
456.08,4.4898
456.13,4.4956
456.18,4.4898
456.23,4.4898
456.29,4.4898
456.34,4.4898
456.39,4.4898
456.44,4.4956
456.49,4.4898
456.54,4.4898
456.59,4.4898
456.64,4.4898
456.70,4.4898
456.75,4.4956
456.80,4.4898
456.85,4.4898
456.90,4.4898
456.95,4.4898
457.00,4.4956
457.05,4.4898
457.11,4.4898
457.16,4.4898
457.21,4.4956
457.26,4.4898
457.31,4.4898
457.36,4.4898
457.41,4.4898
457.47,4.4956
457.52,4.4956
457.57,4.4898
457.62,4.4898
457.67,4.4898
457.72,4.4898
457.77,4.4898
457.82,4.4898
457.87,4.4898
457.92,4.4898
457.98,4.4898
458.03,4.4898
458.08,4.4898
458.13,4.4898
458.18,4.4898
458.23,4.4898
458.28,4.4956
458.33,4.4898
458.39,4.4898
458.44,4.4898
458.49,4.4898
458.54,4.4898
458.59,4.4898
458.64,4.4898
458.70,4.4898
458.75,4.4898
458.80,4.4898
458.85,4.4956
458.90,4.4898
458.95,4.4898
459.00,4.4898
459.05,4.4898
459.10,4.4956
459.16,4.4898
459.21,4.4898
459.26,4.4898
459.31,4.4898
459.36,4.4898
459.41,4.4898
459.46,4.4898
459.51,4.4898
459.57,4.4898
459.62,4.4956
459.67,4.4898
459.72,4.4898
459.77,4.4898
459.82,4.4898
459.87,4.4898
459.92,4.4898
459.98,4.4898
460.03,4.4898
460.08,4.4898
460.13,4.4898
460.18,4.4898
460.23,4.4898
460.28,4.4898
460.33,4.4898
460.38,4.4898
460.44,4.4898
460.49,4.4898
460.54,4.4898
460.59,4.4898
460.64,4.4898
460.69,4.4898
460.74,4.4898
460.80,4.4898
460.85,4.4898
460.90,4.4898
460.95,4.4898
461.00,4.4898
461.05,4.4898
461.10,4.4898
461.15,4.4956
461.20,4.4898
461.26,4.4898
461.31,4.4898
461.36,4.4898
461.41,4.4898
461.46,4.4898
461.51,4.4898
461.56,4.4898
461.61,4.4898
461.67,4.4898
461.72,4.4898
461.77,4.4898
461.82,4.4898
461.87,4.4898
461.92,4.4898
461.97,4.4898
462.02,4.4898
462.08,4.4898
462.13,4.4898
462.18,4.4898
462.23,4.4898
462.28,4.4898
462.33,4.4898
462.38,4.4898
462.43,4.4898
462.48,4.4898
462.54,4.4956
462.59,4.4898
462.64,4.4898
462.69,4.4898
462.74,4.4898
462.79,4.4898
462.84,4.4898
462.89,4.4898
462.95,4.4898
463.00,4.4898
463.05,4.4956
463.10,4.4898
463.15,4.4898
463.20,4.4898
463.25,4.4898
463.30,4.4898
463.36,4.4898
463.41,4.4898
463.46,4.4898
463.51,4.4898
463.56,4.4898
463.61,4.4898
463.66,4.4898
463.71,4.4898
463.77,4.4898
463.82,4.4898
463.87,4.4898
463.92,4.4898
463.97,4.4898
464.02,4.4898
464.07,4.4898
464.12,4.4898
464.17,4.4898
464.23,4.4898
464.28,4.4898
464.33,4.4898
464.38,4.4898
464.43,4.4898
464.48,4.4898
464.53,4.4898
464.58,4.4898
464.64,4.4898
464.69,4.4898
464.74,4.4898
464.79,4.4898
464.84,4.4898
464.89,4.4898
464.94,4.4898
465.00,4.4898
465.05,4.4898
465.10,4.4898
465.15,4.4898
465.20,4.4898
465.25,4.4898
465.30,4.4898
465.35,4.4898
465.41,4.4898
465.46,4.4898
465.51,4.4898
465.56,4.4898
465.61,4.4898
465.66,4.4898
465.71,4.4898
465.76,4.4898
465.81,4.4898
465.87,4.4898
465.92,4.4956
465.97,4.4898
466.02,4.4898
466.07,4.4898
466.12,4.4898
466.17,4.4956
466.22,4.4898
466.27,4.4898
466.33,4.4898
466.38,4.4898
466.43,4.4898
466.48,4.4898
466.53,4.4898
466.58,4.4898
466.63,4.4898
466.69,4.4898
466.74,4.4898
466.79,4.4898
466.84,4.4898
466.89,4.4898
466.94,4.4898
466.99,4.4956
467.04,4.4898
467.09,4.4898
467.15,4.4898
467.20,4.4898
467.25,4.4898
467.30,4.4898
467.35,4.4898
467.40,4.4898
467.45,4.4898
467.51,4.4898
467.56,4.4898
467.61,4.4898
467.66,4.4898
467.71,4.4898
467.76,4.4898
467.81,4.4898
467.86,4.4839
467.92,4.4898
467.97,4.4898
468.02,4.4898
468.07,4.4898
468.12,4.4898
468.17,4.4898
468.22,4.4898
468.27,4.4898
468.32,4.4898
468.38,4.4898
468.43,4.4898
468.48,4.4898
468.53,4.4956
468.58,4.4898
468.63,4.4898
468.68,4.4898
468.73,4.4898
468.79,4.4898
468.84,4.4898
468.89,4.4898
468.94,4.4898
468.99,4.4898
469.04,4.4898
469.09,4.4898
469.14,4.4898
469.20,4.4898
469.25,4.4898
469.30,4.4898
469.35,4.4898
469.40,4.4898
469.45,4.4898
469.50,4.4898
469.55,4.4898
469.61,4.4898
469.66,4.4898
469.71,4.4898
469.76,4.4898
469.81,4.4898
469.86,4.4898
469.91,4.4898
469.96,4.4898
470.02,4.4898
470.07,4.4898
470.12,4.4898
470.17,4.4898
470.22,4.4898
470.27,4.4898
470.32,4.4898
470.37,4.4898
470.42,4.4898
470.48,4.4898
470.53,4.4898
470.58,4.4898
470.63,4.4898
470.68,4.4898
470.73,4.4898
470.78,4.4898
470.83,4.4898
470.89,4.4898
470.94,4.4898
470.99,4.4898
471.04,4.4898
471.09,4.4898
471.14,4.4956
471.19,4.4898
471.24,4.4898
471.30,4.4898
471.35,4.4898
471.40,4.4898
471.45,4.4898
471.50,4.4898
471.55,4.4898
471.60,4.4898
471.65,4.4898
471.70,4.4898
471.76,4.4898
471.81,4.4898
471.86,4.4898
471.91,4.4898
471.96,4.4898
472.01,4.4898
472.06,4.4898
472.11,4.4898
472.17,4.4898
472.22,4.4898
472.27,4.4898
472.32,4.4898
472.37,4.4898
472.42,4.4898
472.47,4.4898
472.52,4.4839
472.58,4.4898
472.63,4.4898
472.68,4.4898
472.73,4.4898
472.78,4.4898
472.83,4.4898
472.88,4.4898
472.93,4.4898
472.98,4.4898
473.04,4.4898
473.09,4.4898
473.14,4.4898
473.19,4.4839
473.24,4.4898
473.29,4.4898
473.34,4.4898
473.39,4.4839
473.45,4.4898
473.50,4.4898
473.55,4.4898
473.60,4.4898
473.65,4.4839
473.70,4.4898
473.75,4.4898
473.81,4.4898
473.86,4.4898
473.91,4.4898
473.96,4.4898
474.01,4.4898
474.06,4.4898
474.11,4.4898
474.16,4.4898
474.22,4.4898
474.27,4.4898
474.32,4.4898
474.37,4.4898
474.42,4.4898
474.47,4.4898
474.52,4.4898
474.57,4.4956
474.63,4.4898
474.68,4.4898
474.73,4.4839
474.78,4.4898
474.83,4.4898
474.88,4.4898
474.93,4.4898
474.98,4.4898
475.03,4.4898
475.09,4.4898
475.14,4.4898
475.19,4.4898
475.24,4.4839
475.29,4.4898
475.34,4.4898
475.39,4.4898
475.44,4.4898
475.50,4.4898
475.55,4.4898
475.60,4.4898
475.65,4.4898
475.70,4.4898
475.75,4.4898
475.80,4.4898
475.86,4.4898
475.91,4.4839
475.96,4.4898
476.01,4.4898
476.06,4.4898
476.11,4.4898
476.16,4.4898
476.21,4.4898
476.26,4.4898
476.32,4.4839
476.37,4.4898
476.42,4.4898
476.47,4.4956
476.52,4.4898
476.57,4.4898
476.62,4.4898
476.67,4.4898
476.73,4.4898
476.78,4.4898
476.83,4.4839
476.88,4.4898
476.93,4.4898
476.98,4.4898
477.03,4.4898
477.08,4.4898
477.14,4.4839
477.19,4.4839
477.24,4.4839
477.29,4.4898
477.34,4.4898
477.39,4.4839
477.44,4.4898
477.49,4.4839
477.54,4.4898
477.60,4.4898
477.65,4.4839
477.70,4.4898
477.75,4.4898
477.80,4.4898
477.85,4.4839
477.90,4.4898
477.95,4.4898
478.01,4.4898
478.06,4.4898
478.11,4.4898
478.16,4.4898
478.21,4.4898
478.26,4.4898
478.31,4.4898
478.36,4.4898
478.42,4.4898
478.47,4.4898
478.52,4.4898
478.57,4.4898
478.62,4.4898
478.67,4.4898
478.72,4.4898
478.77,4.4839
478.83,4.4898
478.88,4.4898
478.93,4.4839
478.98,4.4898
479.03,4.4898
479.08,4.4898
479.13,4.4898
479.18,4.4898
479.23,4.4898
479.29,4.4898
479.34,4.4898
479.39,4.4898
479.44,4.4839
479.49,4.4839
479.54,4.4898
479.59,4.4898
479.64,4.4898
479.70,4.4898
479.75,4.4898
479.80,4.4898
479.85,4.4898
479.90,4.4898
479.95,4.4839
480.00,4.4898
480.05,4.4898
480.11,4.4898
480.16,4.4898
480.21,4.4898
480.26,4.4839
480.31,4.4839
480.36,4.4898
480.41,4.4839
480.47,4.4839
480.52,4.4839
480.57,4.4898
480.62,4.4898
480.67,4.4898
480.72,4.4898
480.77,4.4898
480.82,4.4898
480.87,4.4839
480.93,4.4898
480.98,4.4898
481.03,4.4839
481.08,4.4839
481.13,4.4898
481.18,4.4898
481.23,4.4839
481.28,4.4898
481.33,4.4839
481.39,4.4839
481.44,4.4898
481.49,4.4898
481.54,4.4898
481.59,4.4839
481.64,4.4898
481.69,4.4898
481.75,4.4898
481.80,4.4839
481.85,4.4898
481.90,4.4898
481.95,4.4898
482.00,4.4898
482.05,4.4839
482.10,4.4898
482.16,4.4898
482.21,4.4898
482.26,4.4898
482.31,4.4898
482.36,4.4839
